run_id,scenario,window_start,window_end,throughput_mbps,pdr_percent,avg_delay_s,tx_packets,rx_packets,rx_bytes,udp_rx_in_window,udp_expected_in_window,udp_loss_percent,overhead_ratio,hello_count,olsr_control_bytes_with_hello,path_hops_internal,min_attacker_trust,avg_attacker_trust,blacklist_max_size,mac_tx_in_window,mac_drop_in_window,mac_tx_total,mac_drop_total
100002687,defense_only,420.000000,460.000000,0.001944,100.000000,0.019785,18,18,9720,18,18,0.000000,80.861728,1000,785976,5,1.000000,1.000000,0,2431,0,22135,0
100002688,attack_only,120.000000,160.000000,0.001944,100.000000,0.031481,18,18,9720,18,18,0.000000,28.000823,1000,272168,6,1.000000,1.000000,0,1781,0,6488,0
100002688,defense_vs_attack,220.000000,260.000000,0.001188,61.111111,0.012663,18,11,5940,11,18,38.888889,143.186532,1000,850528,0,0.000000,0.897959,1,2758,0,12775,0
100002688,defense_only,320.000000,360.000000,0.001944,100.000000,0.020964,18,18,9720,18,18,0.000000,87.408642,1000,849612,6,1.000000,1.000000,0,2426,0,18801,0
100002688,baseline,420.000000,460.000000,0.001944,100.000000,0.019167,18,18,9720,18,18,0.000000,27.753086,1000,269760,6,1.000000,1.000000,0,1736,0,23190,0
100002685,attack_only,120.000000,160.000000,0.001944,100.000000,0.020664,18,18,9720,18,18,0.000000,28.550617,1000,277512,4,1.000000,1.000000,0,1634,0,6260,0
100002685,defense_only,220.000000,260.000000,0.001944,100.000000,0.008424,18,18,9720,18,18,0.000000,108.618930,1000,1055776,4,1.000000,1.000000,0,2426,0,12158,0
100002685,defense_vs_attack,320.000000,360.000000,0.001944,100.000000,0.017261,18,18,9720,18,18,0.000000,107.527984,1000,1045172,4,0.000000,0.755102,1,2417,0,17998,0
100002685,baseline,420.000000,460.000000,0.001944,100.000000,0.009657,18,18,9720,18,18,0.000000,29.092593,1000,282780,4,1.000000,1.000000,0,1665,0,22326,0
100002689,defense_only,120.000000,160.000000,0.001944,100.000000,0.028527,18,18,9720,18,18,0.000000,93.153498,1000,905452,5,1.000000,1.000000,0,2484,0,8289,0
100002689,attack_only,220.000000,260.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,271372,5,1.000000,1.000000,0,1696,0,12671,0
100002689,defense_vs_attack,320.000000,360.000000,0.001404,72.222222,0.022302,18,13,7020,13,18,27.777778,129.950427,1000,912252,5,0.000000,0.795918,1,2535,0,18777,0
100002689,baseline,420.000000,460.000000,0.001944,100.000000,0.024538,18,18,9720,18,18,0.000000,27.505350,1000,267352,5,1.000000,1.000000,0,1743,0,23158,0
100002690,attack_only,120.000000,160.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,327916,4,1.000000,1.000000,0,1797,0,6887,0
100002690,defense_vs_attack,220.000000,260.000000,0.001404,72.222222,0.105665,18,13,7020,13,18,27.777778,155.607977,1000,1092368,4,0.000000,0.816327,1,2593,0,13029,0
100002690,baseline,320.000000,360.000000,0.001944,100.000000,0.016677,18,18,9720,18,18,0.000000,33.520576,1000,325820,4,1.000000,1.000000,0,1870,0,17754,0
100002690,defense_only,420.000000,460.000000,0.001944,100.000000,0.010158,18,18,9720,18,18,0.000000,114.120165,1000,1109248,4,1.000000,1.000000,0,2475,0,23659,0
100002694,defense_vs_attack,120.000000,160.000000,0.001188,61.111111,0.041467,18,11,5940,11,18,38.888889,159.445791,1000,947108,7,0.000000,0.816327,1,2469,0,8048,0
100002694,defense_only,220.000000,260.000000,0.001944,100.000000,0.017605,18,18,9720,18,18,0.000000,96.705761,1000,939980,7,1.000000,1.000000,0,2467,0,14074,0
100002694,attack_only,320.000000,360.000000,0.001944,100.000000,0.026537,18,18,9720,18,18,0.000000,27.578601,1000,268064,7,1.000000,1.000000,0,1650,0,18236,0
100002694,baseline,420.000000,460.000000,0.001944,100.000000,0.021129,18,18,9720,18,18,0.000000,27.703704,1000,269280,7,1.000000,1.000000,0,1688,0,22282,0
100002700,defense_only,120.000000,160.000000,0.001944,100.000000,0.035968,18,18,9720,18,18,0.000000,82.651440,1000,803372,7,1.000000,1.000000,0,2660,0,8690,0
100002700,baseline,220.000000,260.000000,0.001944,100.000000,0.014114,18,18,9720,18,18,0.000000,26.238683,1000,255040,7,1.000000,1.000000,0,1779,0,13242,0
100002700,attack_only,320.000000,360.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,258544,7,1.000000,1.000000,0,1720,0,17529,0
100002700,defense_vs_attack,420.000000,460.000000,0.001080,55.555556,0.027476,18,10,5400,10,18,44.444444,153.198519,1000,827272,7,0.000000,0.877551,1,2651,0,23890,0
100002696,attack_only,120.000000,160.000000,0.001944,100.000000,0.025341,18,18,9720,18,18,0.000000,27.435802,1000,266676,5,1.000000,1.000000,0,1710,0,6495,0
100002696,defense_only,220.000000,260.000000,0.001944,100.000000,0.009911,18,18,9720,18,18,0.000000,89.636626,1000,871268,5,1.000000,1.000000,0,2383,0,12427,0
100002696,baseline,320.000000,360.000000,0.001944,100.000000,0.022833,18,18,9720,18,18,0.000000,26.874486,1000,261220,5,1.000000,1.000000,0,1704,0,16787,0
100002696,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.012228,18,18,9720,18,18,0.000000,91.820576,1000,892496,5,0.000000,0.897959,1,2511,0,22863,0
100002705,attack_only,120.000000,160.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,212676,4,1.000000,1.000000,0,1556,0,6017,0
100002705,baseline,220.000000,260.000000,0.001944,100.000000,0.015614,18,18,9720,18,18,0.000000,22.584362,1000,219520,3,1.000000,1.000000,0,1577,0,9859,0
100002705,defense_vs_attack,320.000000,360.000000,0.001512,77.777778,0.006174,18,14,7560,14,18,22.222222,106.151323,1000,802504,3,0.000000,0.857143,3,2418,0,15873,0
100002705,defense_only,420.000000,460.000000,0.001944,100.000000,0.011535,18,18,9720,18,18,0.000000,88.973663,1000,864824,3,1.000000,1.000000,0,2518,0,21955,0
100002702,defense_vs_attack,120.000000,160.000000,0.001080,55.555556,0.024974,18,10,5400,10,18,44.444444,157.331111,1000,849588,4,0.000000,0.714286,2,2357,0,8069,0
100002702,baseline,220.000000,260.000000,0.001944,100.000000,0.011016,18,18,9720,18,18,0.000000,30.975720,1000,301084,4,1.000000,1.000000,0,1709,0,12422,0
100002702,defense_only,320.000000,360.000000,0.001944,100.000000,0.012193,18,18,9720,18,18,0.000000,82.271605,1000,799680,4,1.000000,1.000000,0,2362,0,18179,0
100002702,attack_only,420.000000,460.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,294824,5,1.000000,1.000000,0,1652,0,22483,0
100002701,defense_only,120.000000,160.000000,0.001944,100.000000,0.027356,18,18,9720,18,18,0.000000,109.179835,1000,1061228,5,1.000000,1.000000,0,2354,0,7966,0
100002701,attack_only,220.000000,260.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,277164,6,1.000000,1.000000,0,1665,0,12186,0
100002701,baseline,320.000000,360.000000,0.001944,100.000000,0.014926,18,18,9720,18,18,0.000000,28.353086,1000,275592,5,1.000000,1.000000,0,1722,0,16336,0
100002701,defense_vs_attack,420.000000,460.000000,0.001836,94.444444,0.022081,18,17,9180,17,18,5.555556,115.740741,1000,1062500,5,0.000000,0.795918,1,2417,0,22147,0
100002706,defense_only,120.000000,160.000000,0.001944,100.000000,0.021192,18,18,9720,18,18,0.000000,99.181893,1000,964048,4,1.000000,1.000000,0,2406,0,8296,0
100002706,baseline,220.000000,260.000000,0.001944,100.000000,0.007970,18,18,9720,18,18,0.000000,29.372428,1000,285500,4,1.000000,1.000000,0,1697,0,12674,0
100002706,attack_only,320.000000,360.000000,0.001944,100.000000,0.017113,18,18,9720,18,18,0.000000,29.641152,1000,288112,4,1.000000,1.000000,0,1758,0,16885,0
100002706,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.015499,18,18,9720,18,18,0.000000,98.745267,1000,959804,4,0.000000,0.857143,1,2396,0,22816,0
100002708,defense_only,120.000000,160.000000,0.001944,100.000000,0.037928,18,18,9720,18,18,0.000000,90.048971,1000,875276,7,1.000000,1.000000,0,2638,0,8696,0
100002708,attack_only,220.000000,260.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,281020,7,1.000000,1.000000,0,1776,0,13302,0
100002708,baseline,320.000000,360.000000,0.001944,100.000000,0.021351,18,18,9720,18,18,0.000000,28.442387,1000,276460,7,1.000000,1.000000,0,1807,0,17693,0
100002708,defense_vs_attack,420.000000,460.000000,0.000864,50.000000,0.039694,16,8,4320,8,18,55.555556,196.297222,1000,848004,8,0.000000,0.857143,1,2695,0,24240,0
100002712,defense_only,120.000000,160.000000,0.001944,100.000000,0.031466,18,18,9720,18,18,0.000000,90.892593,1000,883476,6,1.000000,1.000000,0,2625,0,8277,0
100002712,defense_vs_attack,220.000000,260.000000,0.001296,66.666667,0.043177,18,12,6480,12,18,33.333333,129.879012,1000,841616,8,0.000000,0.877551,1,2890,0,14862,0
100002712,attack_only,320.000000,360.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,246744,6,1.000000,1.000000,0,1643,0,19113,0
100002712,baseline,420.000000,460.000000,0.001944,100.000000,0.022109,18,18,9720,18,18,0.000000,24.881893,1000,241852,6,1.000000,1.000000,0,1658,0,23097,0
100002715,defense_vs_attack,120.000000,160.000000,0.001296,66.666667,0.059190,18,12,6480,12,18,33.333333,130.819753,1000,847712,0,0.000000,0.938776,1,3077,0,9411,0
100002715,baseline,220.000000,260.000000,0.001944,100.000000,0.019003,18,18,9720,18,18,0.000000,38.015226,1000,369508,5,1.000000,1.000000,0,2073,0,14547,0
100002715,attack_only,320.000000,360.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,372080,5,1.000000,1.000000,0,1986,0,19449,0
100002715,defense_only,420.000000,460.000000,0.001836,94.444444,0.013418,18,17,9180,17,18,5.555556,93.321569,1000,856692,5,1.000000,1.000000,0,2590,0,25725,0
100002718,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.015813,18,18,9720,18,18,0.000000,94.867490,1000,922112,3,0.000000,0.857143,1,2541,0,8519,0
100002718,attack_only,220.000000,260.000000,0.001944,100.000000,0.006100,18,18,9720,18,18,0.000000,30.093004,1000,292504,3,1.000000,1.000000,0,1790,0,13136,0
100002718,baseline,320.000000,360.000000,0.001944,100.000000,0.012673,18,18,9720,18,18,0.000000,28.944033,1000,281336,3,1.000000,1.000000,0,1748,0,17425,0
100002718,defense_only,420.000000,460.000000,0.001944,100.000000,0.007364,18,18,9720,18,18,0.000000,96.958025,1000,942432,3,1.000000,1.000000,0,2589,0,23648,0
100002722,defense_only,120.000000,160.000000,0.001944,100.000000,0.043999,18,18,9720,18,18,0.000000,94.069136,1000,914352,8,1.000000,1.000000,0,2718,0,8668,0
100002722,baseline,220.000000,260.000000,0.001944,100.000000,0.016016,18,18,9720,18,18,0.000000,25.655967,1000,249376,8,1.000000,1.000000,0,1806,0,13192,0
100002722,defense_vs_attack,320.000000,360.000000,0.001620,83.333333,0.040291,18,15,8100,15,18,16.666667,111.927901,1000,906616,8,0.000000,0.795918,1,2699,0,19524,0
100002722,attack_only,420.000000,460.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,246752,8,1.000000,1.000000,0,1754,0,24080,0
100002726,defense_only,120.000000,160.000000,0.001944,100.000000,0.030693,18,18,9720,18,18,0.000000,80.453086,1000,782004,6,1.000000,1.000000,0,2590,0,8412,0
100002726,attack_only,220.000000,260.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,230528,6,1.000000,1.000000,0,1573,0,12539,0
100002726,defense_vs_attack,320.000000,360.000000,0.001728,88.888889,0.026586,18,16,8640,16,18,11.111111,96.170370,1000,830912,6,0.000000,0.857143,1,2509,0,18612,0
100002726,baseline,420.000000,460.000000,0.001944,100.000000,0.022042,18,18,9720,18,18,0.000000,23.531276,1000,228724,6,1.000000,1.000000,0,1701,0,22903,0
100002730,baseline,120.000000,160.000000,0.001944,100.000000,0.027401,18,18,9720,18,18,0.000000,26.324280,1000,255872,5,1.000000,1.000000,0,1730,0,6521,0
100002730,defense_only,220.000000,260.000000,0.001944,100.000000,0.010225,18,18,9720,18,18,0.000000,75.180658,1000,730756,5,1.000000,1.000000,0,2430,0,12429,0
100002730,defense_vs_attack,320.000000,360.000000,0.001944,100.000000,0.020162,18,18,9720,18,18,0.000000,78.604115,1000,764032,5,0.000000,0.836735,2,2642,0,18712,0
100002730,attack_only,420.000000,460.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,243320,6,1.000000,1.000000,0,1678,0,23056,0
100002728,baseline,120.000000,160.000000,0.001944,100.000000,0.015111,18,18,9720,18,18,0.000000,31.174074,1000,303012,3,1.000000,1.000000,0,1751,0,6647,0
100002728,defense_only,220.000000,260.000000,0.001944,100.000000,0.006108,18,18,9720,18,18,0.000000,106.387654,1000,1034088,3,1.000000,1.000000,0,2435,0,12642,0
100002728,defense_vs_attack,320.000000,360.000000,0.001944,100.000000,0.012812,18,18,9720,18,18,0.000000,103.979835,1000,1010684,3,0.000000,0.795918,1,2467,0,18756,0
100002728,attack_only,420.000000,460.000000,0.001944,100.000000,0.007066,18,18,9720,18,18,0.000000,31.334979,1000,304576,3,1.000000,1.000000,0,1761,0,23291,0
100002732,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.020385,18,18,9720,18,18,0.000000,88.216872,1000,857468,4,0.000000,0.897959,1,2588,0,8578,0
100002732,defense_only,220.000000,260.000000,0.001944,100.000000,0.007792,18,18,9720,18,18,0.000000,89.814815,1000,873000,4,1.000000,1.000000,0,2502,0,14777,0
100002732,attack_only,320.000000,360.000000,0.001944,100.000000,0.017655,18,18,9720,18,18,0.000000,32.583951,1000,316716,4,1.000000,1.000000,0,1814,0,19374,0
100002732,baseline,420.000000,460.000000,0.001944,100.000000,0.009819,18,18,9720,18,18,0.000000,32.060082,1000,311624,4,1.000000,1.000000,0,1860,0,23868,0
100002735,baseline,120.000000,160.000000,0.001944,100.000000,0.042684,18,18,9720,18,18,0.000000,28.967490,1000,281564,8,1.000000,1.000000,0,1902,0,6860,0
100002735,attack_only,220.000000,260.000000,0.001944,100.000000,0.015929,18,18,9720,18,18,0.000000,29.314403,1000,284936,8,1.000000,1.000000,0,1878,0,11349,0
100002735,defense_vs_attack,320.000000,360.000000,0.001404,72.222222,0.036076,18,13,7020,13,18,27.777778,120.354416,1000,844888,8,0.000000,0.938776,1,2872,0,17896,0
100002735,defense_only,420.000000,460.000000,0.001944,100.000000,0.038055,18,18,9720,18,18,0.000000,86.942387,1000,845080,8,1.000000,1.000000,0,2649,0,24409,0
100002737,defense_vs_attack,120.000000,160.000000,0.001080,55.555556,0.037131,18,10,5400,10,18,44.444444,158.531852,1000,856072,6,0.000000,0.918367,1,2501,0,8266,0
100002737,baseline,220.000000,260.000000,0.001944,100.000000,0.015209,18,18,9720,18,18,0.000000,25.666667,1000,249480,6,1.000000,1.000000,0,1669,0,12514,0
100002737,attack_only,320.000000,360.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,257852,7,1.000000,1.000000,0,1587,0,16444,0
100002737,defense_only,420.000000,460.000000,0.001944,100.000000,0.017090,18,18,9720,18,18,0.000000,90.660494,1000,881220,6,1.000000,1.000000,0,2499,0,22368,0
100002740,baseline,120.000000,160.000000,0.001944,100.000000,0.020964,18,18,9720,18,18,0.000000,28.377366,1000,275828,4,1.000000,1.000000,0,1753,0,6605,0
100002740,defense_only,220.000000,260.000000,0.001944,100.000000,0.008002,18,18,9720,18,18,0.000000,84.678601,1000,823076,4,1.000000,1.000000,0,2544,0,12731,0
100002740,attack_only,320.000000,360.000000,0.001944,100.000000,0.017552,18,18,9720,18,18,0.000000,28.382305,1000,275876,4,1.000000,1.000000,0,1766,0,17281,0
100002740,defense_vs_attack,420.000000,460.000000,0.001944,100.000000,0.009499,18,18,9720,18,18,0.000000,83.201646,1000,808720,4,0.000000,0.816327,1,2613,0,23492,0
100002738,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.021543,18,18,9720,18,18,0.000000,90.486831,1000,879532,4,0.000000,0.897959,1,2637,0,8544,0
100002738,baseline,220.000000,260.000000,0.001944,100.000000,0.009247,18,18,9720,18,18,0.000000,26.665432,1000,259188,4,1.000000,1.000000,0,1747,0,13031,0
100002738,attack_only,320.000000,360.000000,0.001944,100.000000,0.018609,18,18,9720,18,18,0.000000,27.860905,1000,270808,4,1.000000,1.000000,0,1782,0,17370,0
100002738,defense_only,420.000000,460.000000,0.001944,100.000000,0.014649,18,18,9720,18,18,0.000000,87.481893,1000,850324,4,1.000000,1.000000,0,2535,0,23555,0
100002743,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.015470,18,18,9720,18,18,0.000000,84.094239,1000,817396,3,0.000000,0.897959,1,2507,0,8415,0
100002743,attack_only,220.000000,260.000000,0.001944,100.000000,0.006074,18,18,9720,18,18,0.000000,27.658848,1000,268844,3,1.000000,1.000000,0,1706,0,12818,0
100002743,baseline,320.000000,360.000000,0.001944,100.000000,0.012706,18,18,9720,18,18,0.000000,26.413992,1000,256744,3,1.000000,1.000000,0,1705,0,16984,0
100002743,defense_only,420.000000,460.000000,0.001944,100.000000,0.007328,18,18,9720,18,18,0.000000,79.900000,1000,776628,3,1.000000,1.000000,0,2508,0,23087,0
100002742,defense_only,120.000000,160.000000,0.001944,100.000000,0.021061,18,18,9720,18,18,0.000000,112.210700,1000,1090688,4,1.000000,1.000000,0,2446,0,8223,0
100002742,baseline,220.000000,260.000000,0.001944,100.000000,0.008653,18,18,9720,18,18,0.000000,32.225926,1000,313236,4,1.000000,1.000000,0,1747,0,12732,0
100002742,defense_vs_attack,320.000000,360.000000,0.001512,77.777778,0.021903,18,14,7560,14,18,22.222222,142.140741,999,1074584,4,0.000000,0.795918,1,2367,0,18661,0
100002742,attack_only,420.000000,460.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,316232,5,1.000000,1.000000,0,1738,0,23076,0
100002745,defense_only,120.000000,160.000000,0.001944,100.000000,0.031465,18,18,9720,18,18,0.000000,99.473663,1000,966884,6,1.000000,1.000000,0,2556,0,8399,0
100002745,baseline,220.000000,260.000000,0.001944,100.000000,0.022053,18,18,9720,18,18,0.000000,27.080247,1000,263220,6,1.000000,1.000000,0,1710,0,12764,0
100002745,defense_vs_attack,320.000000,360.000000,0.001080,55.555556,0.026406,18,10,5400,10,18,44.444444,177.404444,1000,957984,6,0.000000,0.877551,1,2501,0,18730,0
100002745,attack_only,420.000000,460.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,271704,6,1.000000,1.000000,0,1680,0,23078,0
100002749,attack_only,120.000000,160.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,344648,5,1.000000,1.000000,0,1869,0,7145,0
100002749,defense_vs_attack,220.000000,260.000000,0.001944,100.000000,0.081212,18,18,9720,18,18,0.000000,78.734568,1000,765300,5,0.000000,0.918367,1,2443,0,13081,0
100002749,defense_only,320.000000,360.000000,0.001944,100.000000,0.009799,18,18,9720,18,18,0.000000,79.380658,1000,771580,5,1.000000,1.000000,0,2360,0,18954,0
100002749,baseline,420.000000,460.000000,0.001944,100.000000,0.022364,18,18,9720,18,18,0.000000,33.804527,1000,328580,5,1.000000,1.000000,0,1878,0,23710,0
100002750,baseline,120.000000,160.000000,0.001944,100.000000,0.026329,18,18,9720,18,18,0.000000,29.672016,1000,288412,5,1.000000,1.000000,0,1801,0,6691,0
100002750,defense_only,220.000000,260.000000,0.001944,100.000000,0.010602,18,18,9720,18,18,0.000000,103.463786,1000,1005668,5,1.000000,1.000000,0,2531,0,12743,0
100002750,defense_vs_attack,320.000000,360.000000,0.001512,77.777778,0.022632,18,14,7560,14,18,22.222222,125.956085,1000,952228,5,0.000000,0.734694,1,2458,0,18759,0
100002750,attack_only,420.000000,460.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,297444,5,1.000000,1.000000,0,1786,0,23326,0
100002752,attack_only,120.000000,160.000000,0.001944,100.000000,0.015021,18,18,9720,18,18,0.000000,21.677366,1000,210704,3,1.000000,1.000000,0,1565,0,5849,0
100002752,defense_vs_attack,220.000000,260.000000,0.001944,100.000000,0.005788,18,18,9720,18,18,0.000000,66.866255,1000,649940,3,0.000000,0.857143,1,2409,0,11857,0
100002752,baseline,320.000000,360.000000,0.001944,100.000000,0.012916,18,18,9720,18,18,0.000000,21.376132,1000,207776,3,1.000000,1.000000,0,1534,0,15920,0
100002752,defense_only,420.000000,460.000000,0.001944,100.000000,0.007065,18,18,9720,18,18,0.000000,96.490535,1000,937888,3,1.000000,1.000000,0,2589,0,22149,0
100002755,defense_only,120.000000,160.000000,0.001944,100.000000,0.015345,18,18,9720,18,18,0.000000,90.569136,1000,880332,3,1.000000,1.000000,0,2354,0,7886,0
100002755,defense_vs_attack,220.000000,260.000000,0.001944,100.000000,0.006069,18,18,9720,18,18,0.000000,75.405350,1000,732940,3,0.000000,0.877551,1,2338,0,13812,0
100002755,baseline,320.000000,360.000000,0.001944,100.000000,0.012812,18,18,9720,18,18,0.000000,24.193416,1000,235160,3,1.000000,1.000000,0,1528,0,17813,0
100002755,attack_only,420.000000,460.000000,0.001944,100.000000,0.007107,18,18,9720,18,18,0.000000,22.796708,1000,221584,3,1.000000,1.000000,0,1591,0,21700,0
100002757,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.020901,18,18,9720,18,18,0.000000,108.294239,1000,1052620,4,0.000000,0.795918,1,2559,0,8481,0
100002757,baseline,220.000000,260.000000,0.001944,100.000000,0.007793,18,18,9720,18,18,0.000000,30.876543,1000,300120,4,1.000000,1.000000,0,1733,0,12958,0
100002757,defense_only,320.000000,360.000000,0.001944,100.000000,0.017429,18,18,9720,18,18,0.000000,110.433333,1000,1073412,4,1.000000,1.000000,0,2573,0,19019,0
100002757,attack_only,420.000000,460.000000,0.001944,100.000000,0.009498,18,18,9720,18,18,0.000000,30.748971,1000,298880,4,1.000000,1.000000,0,1719,0,23461,0
100002768,baseline,120.000000,160.000000,0.001944,100.000000,0.015492,18,18,9720,18,18,0.000000,27.856790,1000,270768,3,1.000000,1.000000,0,1614,0,6150,0
100002768,defense_only,220.000000,260.000000,0.001944,100.000000,0.006360,18,18,9720,18,18,0.000000,99.780247,1000,969864,3,1.000000,1.000000,0,2412,0,11889,0
100002768,defense_vs_attack,320.000000,360.000000,0.001944,100.000000,0.013794,18,18,9720,18,18,0.000000,100.018107,1000,972176,3,0.000000,0.897959,1,2345,0,17717,0
100002768,attack_only,420.000000,460.000000,0.001944,100.000000,0.007204,18,18,9720,18,18,0.000000,28.486831,1000,276892,3,1.000000,1.000000,0,1650,0,21977,0
100002782,defense_vs_attack,120.000000,160.000000,0.001080,55.555556,0.049113,18,10,5400,10,18,44.444444,143.605926,1000,775472,8,0.000000,0.959184,1,2531,0,8386,0
100002782,baseline,220.000000,260.000000,0.001944,100.000000,0.019910,18,18,9720,18,18,0.000000,23.830864,1000,231636,8,1.000000,1.000000,0,1686,0,12649,0
100002782,attack_only,320.000000,360.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,239340,9,1.000000,1.000000,0,1695,0,16753,0
100002782,defense_only,420.000000,460.000000,0.001944,100.000000,0.021291,18,18,9720,18,18,0.000000,81.045679,1000,787764,8,1.000000,1.000000,0,2520,0,22883,0
100002779,baseline,120.000000,160.000000,0.001944,100.000000,0.031399,18,18,9720,18,18,0.000000,24.636214,1000,239464,6,1.000000,1.000000,0,1767,0,6513,0
100002779,defense_only,220.000000,260.000000,0.001944,100.000000,0.018260,18,18,9720,18,18,0.000000,82.181481,1000,798804,6,1.000000,1.000000,0,2699,0,12917,0
100002779,defense_vs_attack,320.000000,360.000000,0.001944,100.000000,0.021869,18,18,9720,18,18,0.000000,81.933745,1000,796396,6,0.000000,0.959184,1,2682,0,19387,0
100002779,attack_only,420.000000,460.000000,0.001944,100.000000,0.013936,18,18,9720,18,18,0.000000,24.902058,1000,242048,6,1.000000,1.000000,0,1741,0,23892,0
100002764,defense_only,120.000000,160.000000,0.001944,100.000000,0.023208,18,18,9720,18,18,0.000000,122.525103,1000,1190944,4,1.000000,1.000000,0,2347,0,7933,0
100002764,attack_only,220.000000,260.000000,0.001944,100.000000,0.009527,18,18,9720,18,18,0.000000,37.179835,1000,361388,4,1.000000,1.000000,0,1757,0,12412,0
100002764,defense_vs_attack,320.000000,360.000000,0.001512,77.777778,0.013517,18,14,7560,14,18,22.222222,152.093651,1000,1149828,4,0.000000,0.714286,1,2673,0,18344,0
100002764,baseline,420.000000,460.000000,0.001944,100.000000,0.014432,18,18,9720,18,18,0.000000,37.107407,1000,360684,4,1.000000,1.000000,0,1792,0,22901,0
100002783,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.015442,18,18,9720,18,18,0.000000,83.596708,1000,812560,3,0.000000,0.918367,1,2654,0,8474,0
100002783,baseline,220.000000,260.000000,0.001944,100.000000,0.005788,18,18,9720,18,18,0.000000,25.704527,1000,249848,3,1.000000,1.000000,0,1667,0,12821,0
100002783,attack_only,320.000000,360.000000,0.001944,100.000000,0.012811,18,18,9720,18,18,0.000000,25.991358,1000,252636,3,1.000000,1.000000,0,1626,0,16879,0
100002783,defense_only,420.000000,460.000000,0.001944,100.000000,0.007363,18,18,9720,18,18,0.000000,79.799177,1000,775648,3,1.000000,1.000000,0,2525,0,22936,0
100002791,defense_vs_attack,120.000000,160.000000,0.001944,100.000000,0.016381,18,18,9720,18,18,0.000000,87.583128,1000,851308,3,0.000000,0.795918,1,2513,0,8384,0
100002791,attack_only,220.000000,260.000000,0.001944,100.000000,0.005856,18,18,9720,18,18,0.000000,25.058025,1000,243564,3,1.000000,1.000000,0,1666,0,12692,0
100002791,baseline,320.000000,360.000000,0.001944,100.000000,0.012914,18,18,9720,18,18,0.000000,25.751029,1000,250300,3,1.000000,1.000000,0,1634,0,16697,0
100002791,defense_only,420.000000,460.000000,0.001944,100.000000,0.008176,18,18,9720,18,18,0.000000,89.556379,1000,870488,3,1.000000,1.000000,0,2504,0,22863,0
100002793,attack_only,120.000000,160.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,319184,7,1.000000,1.000000,0,1822,0,6875,0
100002793,defense_only,220.000000,260.000000,0.001944,100.000000,0.036583,18,18,9720,18,18,0.000000,78.187243,1000,759980,7,1.000000,1.000000,0,2455,0,12718,0
100002793,defense_vs_attack,320.000000,360.000000,0.001080,55.555556,0.025270,18,10,5400,10,18,44.444444,150.090370,1000,810488,7,0.000000,0.795918,1,2410,0,18606,0
100002793,baseline,420.000000,460.000000,0.001944,100.000000,0.017212,18,18,9720,18,18,0.000000,33.434979,1000,324988,7,1.000000,1.000000,0,1881,0,23264,0
100002796,baseline,120.000000,160.000000,0.001944,100.000000,0.071472,18,18,9720,18,18,0.000000,24.362963,1000,236808,3,1.000000,1.000000,0,1530,0,5837,0
100002796,defense_vs_attack,220.000000,260.000000,0.001404,72.222222,0.015720,18,13,7020,13,18,27.777778,130.699715,1000,917512,3,0.000000,0.857143,1,2348,0,11627,0
100002796,defense_only,320.000000,360.000000,0.001944,100.000000,0.005539,18,18,9720,18,18,0.000000,91.862551,1000,892904,3,1.000000,1.000000,0,2338,0,17494,0
100002796,attack_only,420.000000,460.000000,0.000000,0.000000,0.000000,18,0,0,0,18,100.000000,0.000000,1000,234436,3,1.000000,1.000000,0,1536,0,21517,0
